	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
1400	2020-07-24	1531.6356664583052	1397.0160178603812	1790.7196906796205	1531.6356664583052	1531.6356664583052	73.1357217371806	73.1357217371806	73.1357217371806	0.9276735907339848	0.9276735907339848	0.9276735907339848	72.20804814644661	72.20804814644661	72.20804814644661	0.0	0.0	0.0	1604.7713881954858
1401	2020-07-27	1540.7044404037435	1411.4969832042384	1813.5589913089016	1540.7044404037435	1540.7044404037435	71.32615417744556	71.32615417744556	71.32615417744556	0.24246603968904226	0.24246603968904226	0.24246603968904226	71.08368813775652	71.08368813775652	71.08368813775652	0.0	0.0	0.0	1612.030594581189
1402	2020-07-28	1543.7273650522218	1413.704565091209	1809.6167657421129	1543.7273650522218	1543.7273650522218	69.50414885170163	69.50414885170163	69.50414885170163	-0.3593961449890922	-0.3593961449890922	-0.3593961449890922	69.86354499669072	69.86354499669072	69.86354499669072	0.0	0.0	0.0	1613.2315139039233
1403	2020-07-29	1546.7502897007012	1424.2389609821976	1809.4931238459849	1546.7502897007012	1546.7502897007012	69.6975194892613	69.6975194892613	69.6975194892613	1.3741030797256533	1.3741030797256533	1.3741030797256533	68.32341640953564	68.32341640953564	68.32341640953564	0.0	0.0	0.0	1616.4478091899625
1404	2020-07-30	1549.7732143491792	1429.2200572674985	1803.4560953703551	1549.7732143491792	1549.7732143491792	67.36077706638139	67.36077706638139	67.36077706638139	0.8296981116654554	0.8296981116654554	0.8296981116654554	66.53107895471592	66.53107895471592	66.53107895471592	0.0	0.0	0.0	1617.1339914155606
1405	2020-07-31	1552.7961389976601	1438.1525885821084	1804.3236842090053	1552.7961389976601	1552.7961389976601	65.48399232958349	65.48399232958349	65.48399232958349	0.9276735907317294	0.9276735907317294	0.9276735907317294	64.55631873885174	64.55631873885174	64.55631873885174	0.0	0.0	0.0	1618.2801313272437
1406	2020-08-03	1561.8649129430971	1405.6487530512843	1809.696491917742	1561.8649129430971	1561.8649129430971	58.47581576327379	58.47581576327379	58.47581576327379	0.24246603968674252	0.24246603968674252	0.24246603968674252	58.233349723587054	58.233349723587054	58.233349723587054	0.0	0.0	0.0	1620.340728706371
1407	2020-08-04	1564.8878375915765	1439.7139018733908	1808.2252556761682	1564.8878375915765	1564.8878375915765	55.85428607214632	55.85428607214632	55.85428607214632	-0.3593961449894718	-0.3593961449894718	-0.3593961449894718	56.213682217135805	56.213682217135805	56.213682217135805	0.0	0.0	0.0	1620.7421236637229
1408	2020-08-05	1567.9107622400547	1424.9904433408021	1823.593210054107	1567.9107622400547	1567.9107622400547	55.71218651842678	55.71218651842678	55.71218651842678	1.3741030797262483	1.3741030797262483	1.3741030797262483	54.33808343870054	54.33808343870054	54.33808343870054	0.0	0.0	0.0	1623.6229487584815
1409	2020-08-06	1570.933686888534	1446.2296379393272	1835.8890172788858	1570.933686888534	1570.933686888534	53.4874989531365	53.4874989531365	53.4874989531365	0.8296981116660491	0.8296981116660491	0.8296981116660491	52.65780084147044	52.65780084147044	52.65780084147044	0.0	0.0	0.0	1624.4211858416706
1410	2020-08-07	1573.9566115370135	1428.5021096043718	1819.4735245812328	1573.9566115370135	1573.9566115370135	52.14445337102668	52.14445337102668	52.14445337102668	0.9276735907294739	0.9276735907294739	0.9276735907294739	51.21677978029721	51.21677978029721	51.21677978029721	0.0	0.0	0.0	1626.1010649080401
1411	2020-08-10	1583.0253854824505	1453.8711251827672	1812.7213025588783	1583.0253854824505	1583.0253854824505	48.88649107879019	48.88649107879019	48.88649107879019	0.2424660396844427	0.2424660396844427	0.2424660396844427	48.64402503910574	48.64402503910574	48.64402503910574	0.0	0.0	0.0	1631.9118765612407
1412	2020-08-11	1586.04831013093	1450.7389660807125	1822.6810508711194	1586.04831013093	1586.04831013093	48.07066075346805	48.07066075346805	48.07066075346805	-0.3593961449898514	-0.3593961449898514	-0.3593961449898514	48.43005689845789	48.43005689845789	48.43005689845789	0.0	0.0	0.0	1634.118970884398
1413	2020-08-12	1589.071234779408	1442.291137948796	1829.3405132181942	1589.071234779408	1589.071234779408	49.919130682608255	49.919130682608255	49.919130682608255	1.3741030797268843	1.3741030797268843	1.3741030797268843	48.545027602881376	48.545027602881376	48.545027602881376	0.0	0.0	0.0	1638.9903654620164
1414	2020-08-13	1592.0941594278888	1457.5846948643825	1832.7411080413838	1592.0941594278888	1592.0941594278888	49.809372786003365	49.809372786003365	49.809372786003365	0.8296981116659837	0.8296981116659837	0.8296981116659837	48.97967467433738	48.97967467433738	48.97967467433738	0.0	0.0	0.0	1641.9035322138923
1415	2020-08-14	1595.117084076367	1451.8043625687594	1840.033847723654	1595.117084076367	1595.117084076367	50.64391755106138	50.64391755106138	50.64391755106138	0.9276735907386768	0.9276735907386768	0.9276735907386768	49.71624396032271	49.71624396032271	49.71624396032271	0.0	0.0	0.0	1645.7610016274284
1416	2020-08-17	1604.1858580218054	1460.2273426383965	1843.3653681557762	1604.1858580218054	1604.1858580218054	53.68943110691531	53.68943110691531	53.68943110691531	0.24246603968983563	0.24246603968983563	0.24246603968983563	53.446965067225484	53.446965067225484	53.446965067225484	0.0	0.0	0.0	1657.8752891287206
1417	2020-08-18	1607.2087826702834	1461.1180829881116	1859.2568763185773	1607.2087826702834	1607.2087826702834	54.70985827892038	54.70985827892038	54.70985827892038	-0.35939614499084505	-0.35939614499084505	-0.35939614499084505	55.06925442391122	55.06925442391122	55.06925442391122	0.0	0.0	0.0	1661.9186409492038
1418	2020-08-19	1610.231707318763	1464.8150716322941	1870.490397423301	1610.231707318763	1610.231707318763	58.17880129842227	58.17880129842227	58.17880129842227	1.3741030797275209	1.3741030797275209	1.3741030797275209	56.80469821869475	56.80469821869475	56.80469821869475	0.0	0.0	0.0	1668.4105086171853
1419	2020-08-20	1613.2546319672424	1492.82246234305	1863.7140479997734	1613.2546319672424	1613.2546319672424	59.43247431729367	59.43247431729367	59.43247431729367	0.8296981116665779	0.8296981116665779	0.8296981116665779	58.60277620562709	58.60277620562709	58.60277620562709	0.0	0.0	0.0	1672.6871062845362
1420	2020-08-21	1616.2775566157218	1472.0077758326038	1870.698870006397	1616.2775566157218	1616.2775566157218	61.33915667051997	61.33915667051997	61.33915667051997	0.9276735907402167	0.9276735907402167	0.9276735907402167	60.411483079779764	60.411483079779764	60.411483079779764	0.0	0.0	0.0	1677.6167132862417
1421	2020-08-24	1625.346330561159	1488.5413424918152	1886.8708830211265	1625.346330561159	1625.346330561159	65.6272601416951	65.6272601416951	65.6272601416951	0.24246603968384056	0.24246603968384056	0.24246603968384056	65.38479410201128	65.38479410201128	65.38479410201128	0.0	0.0	0.0	1690.9735907028542
1422	2020-08-25	1628.3692552096384	1486.1808334992118	1885.8624378843663	1628.3692552096384	1628.3692552096384	66.36936771534023	66.36936771534023	66.36936771534023	-0.35939614498906725	-0.35939614498906725	-0.35939614498906725	66.72876386032928	66.72876386032928	66.72876386032928	0.0	0.0	0.0	1694.7386229249787
1423	2020-08-26	1631.3921798581177	1513.5057396018676	1898.1974031782597	1631.3921798581177	1631.3921798581177	69.2168957975096	69.2168957975096	69.2168957975096	1.374103079728157	1.374103079728157	1.374103079728157	67.84279271778144	67.84279271778144	67.84279271778144	0.0	0.0	0.0	1700.6090756556273
1424	2020-08-27	1634.415104506596	1508.497003595724	1915.748546741788	1634.415104506596	1634.415104506596	69.51972656904653	69.51972656904653	69.51972656904653	0.8296981116650887	0.8296981116650887	0.8296981116650887	68.69002845738143	68.69002845738143	68.69002845738143	0.0	0.0	0.0	1703.9348310756425
1425	2020-08-28	1637.4380291550754	1528.3096774526516	1905.3525602457598	1637.4380291550754	1637.4380291550754	70.16698790602446	70.16698790602446	70.16698790602446	0.9276735907341662	0.9276735907341662	0.9276735907341662	69.2393143152903	69.2393143152903	69.2393143152903	0.0	0.0	0.0	1707.6050170610997
1426	2020-08-31	1646.5068031005123	1526.4345008793998	1915.7004439058908	1646.5068031005123	1646.5068031005123	69.12620759073847	69.12620759073847	69.12620759073847	0.24246603968538696	0.24246603968538696	0.24246603968538696	68.8837415510531	68.8837415510531	68.8837415510531	0.0	0.0	0.0	1715.6330106912508
1427	2020-09-01	1649.529727748992	1527.010893481621	1914.2122059175713	1649.529727748992	1649.529727748992	67.69999544350824	67.69999544350824	67.69999544350824	-0.35939614499160416	-0.35939614499160416	-0.35939614499160416	68.05939158849985	68.05939158849985	68.05939158849985	0.0	0.0	0.0	1717.2297231925002
1428	2020-09-02	1652.5526523974713	1531.370010962463	1907.398422311358	1652.5526523974713	1652.5526523974713	68.254381577852	68.254381577852	68.254381577852	1.3741030797287521	1.3741030797287521	1.3741030797287521	66.88027849812326	66.88027849812326	66.88027849812326	0.0	0.0	0.0	1720.8070339753233
1429	2020-09-03	1655.5755770459507	1533.0380811450004	1902.603824453897	1655.5755770459507	1655.5755770459507	66.1849675404167	66.1849675404167	66.1849675404167	0.8296981116677659	0.8296981116677659	0.8296981116677659	65.35526942874893	65.35526942874893	65.35526942874893	0.0	0.0	0.0	1721.7605445863674
1430	2020-09-04	1658.5985016944303	1534.3208753065328	1931.9781180090483	1658.5985016944303	1658.5985016944303	64.42707135343701	64.42707135343701	64.42707135343701	0.9276735907357059	0.9276735907357059	0.9276735907357059	63.4993977627013	63.4993977627013	63.4993977627013	0.0	0.0	0.0	1723.0255730478673
1431	2020-09-08	1670.6902002883467	1527.8656776711402	1907.058579057639	1670.6902002883467	1670.6902002883467	52.89242098910876	52.89242098910876	52.89242098910876	-0.3593961449898265	-0.3593961449898265	-0.3593961449898265	53.25181713409857	53.25181713409857	53.25181713409857	0.0	0.0	0.0	1723.5826212774555
1432	2020-09-09	1673.713124936825	1529.648217386567	1932.0904215266548	1673.713124936825	1673.713124936825	51.51520970936636	51.51520970936636	51.51520970936636	1.374103079725936	1.374103079725936	1.374103079725936	50.14110662964042	50.14110662964042	50.14110662964042	0.0	0.0	0.0	1725.2283346461913
1433	2020-09-10	1676.7360495853043	1533.0087677721804	1912.010458696256	1676.7360495853043	1676.7360495853043	47.713417422313746	47.713417422313746	47.713417422313746	0.8296981116656171	0.8296981116656171	0.8296981116656171	46.88371931064812	46.88371931064812	46.88371931064812	0.0	0.0	0.0	1724.449467007618
1434	2020-09-11	1679.7589742337836	1524.1863448851625	1917.7385093122516	1679.7589742337836	1679.7589742337836	44.44638343841898	44.44638343841898	44.44638343841898	0.9276735907334506	0.9276735907334506	0.9276735907334506	43.51870984768553	43.51870984768553	43.51870984768553	0.0	0.0	0.0	1724.2053576722026
1435	2020-09-14	1688.8277481792206	1520.9173995067708	1903.955632778627	1688.8277481792206	1688.8277481792206	33.408764515764354	33.408764515764354	33.408764515764354	0.24246603968478483	0.24246603968478483	0.24246603968478483	33.16629847607957	33.16629847607957	33.16629847607957	0.0	0.0	0.0	1722.236512694985
1436	2020-09-15	1691.8506728277002	1520.022167929232	1904.737187259473	1691.8506728277002	1691.8506728277002	29.393800420013992	29.393800420013992	29.393800420013992	-0.3593961449880487	-0.3593961449880487	-0.3593961449880487	29.753196565002046	29.753196565002046	29.753196565002046	0.0	0.0	0.0	1721.2444732477143
1437	2020-09-16	1694.8735974761796	1516.5072264913167	1913.8273160435697	1694.8735974761796	1694.8735974761796	27.789545862139306	27.789545862139306	27.789545862139306	1.3741030797265719	1.3741030797265719	1.3741030797265719	26.415442782412732	26.415442782412732	26.415442782412732	0.0	0.0	0.0	1722.6631433383188
1438	2020-09-17	1697.896522124659	1533.3128699773376	1924.4833343088949	1697.896522124659	1697.896522124659	24.012367382328556	24.012367382328556	24.012367382328556	0.8296981116662112	0.8296981116662112	0.8296981116662112	23.18266927066235	23.18266927066235	23.18266927066235	0.0	0.0	0.0	1721.9088895069876
1439	2020-09-18	1700.9194467731372	1521.1335006347506	1916.4204244488117	1700.9194467731372	1700.9194467731372	21.008782142451505	21.008782142451505	21.008782142451505	0.9276735907311953	0.9276735907311953	0.9276735907311953	20.08110855172031	20.08110855172031	20.08110855172031	0.0	0.0	0.0	1721.9282289155888
1440	2020-09-21	1709.9882207185756	1528.9701675897652	1904.4234723124991	1709.9882207185756	1709.9882207185756	12.012950645812507	12.012950645812507	12.012950645812507	0.24246603968248504	0.24246603968248504	0.24246603968248504	11.77048460613002	11.77048460613002	11.77048460613002	0.0	0.0	0.0	1722.001171364388
1441	2020-09-22	1713.0111453670536	1514.8528173584364	1907.8916792772714	1713.0111453670536	1713.0111453670536	9.022136218391639	9.022136218391639	9.022136218391639	-0.35939614499058564	-0.35939614499058564	-0.35939614499058564	9.381532363382222	9.381532363382222	9.381532363382222	0.0	0.0	0.0	1722.0332815854451
1442	2020-09-23	1716.0340700155332	1523.8160215892005	1917.9269718133903	1716.0340700155332	1716.0340700155332	8.572971378209129	8.572971378209129	8.572971378209129	1.3741030797272085	1.3741030797272085	1.3741030797272085	7.198868298481922	7.198868298481922	7.198868298481922	0.0	0.0	0.0	1724.6070413937423
1443	2020-09-24	1719.0569946640126	1530.7531553769797	1927.1872051730193	1719.0569946640126	1719.0569946640126	6.056401184832034	6.056401184832034	6.056401184832034	0.8296981116647217	0.8296981116647217	0.8296981116647217	5.226703073167312	5.226703073167312	5.226703073167312	0.0	0.0	0.0	1725.1133958488447
1444	2020-09-25	1722.079919312492	1536.3285117791968	1929.7950275966894	1722.079919312492	1722.079919312492	4.393868485013462	4.393868485013462	4.393868485013462	0.9276735907366032	0.9276735907366032	0.9276735907366032	3.4661948942768595	3.4661948942768595	3.4661948942768595	0.0	0.0	0.0	1726.4737877975053
1445	2020-09-28	1731.1486932579292	1541.8752307456066	1920.8412389863386	1731.1486932579292	1731.1486932579292	-0.32907417316002435	-0.32907417316002435	-0.32907417316002435	0.2424660396840317	0.2424660396840317	0.2424660396840317	-0.571540212844056	-0.571540212844056	-0.571540212844056	0.0	0.0	0.0	1730.819619084769
1446	2020-09-29	1734.1716179064085	1524.1154515218639	1914.4354769043136	1734.1716179064085	1734.1716179064085	-1.8805545078280828	-1.8805545078280828	-1.8805545078280828	-0.35939614498880795	-0.35939614498880795	-0.35939614498880795	-1.5211583628392749	-1.5211583628392749	-1.5211583628392749	0.0	0.0	0.0	1732.2910633985805
1447	2020-09-30	1737.194542554888	1554.6509246881153	1921.7569547235464	1737.194542554888	1737.194542554888	-0.9109131018839901	-0.9109131018839901	-0.9109131018839901	1.3741030797278035	1.3741030797278035	1.3741030797278035	-2.2850161816117938	-2.2850161816117938	-2.2850161816117938	0.0	0.0	0.0	1736.2836294530039
1448	2020-10-01	1740.2174672033661	1551.2282071167735	1948.5849324284916	1740.2174672033661	1740.2174672033661	-2.0418717325447577	-2.0418717325447577	-2.0418717325447577	0.8296981116673988	0.8296981116673988	0.8296981116673988	-2.8715698442121567	-2.8715698442121567	-2.8715698442121567	0.0	0.0	0.0	1738.1755954708215
1449	2020-10-02	1743.2403918518455	1540.9142797071477	1944.520060213328	1743.2403918518455	1743.2403918518455	-2.361719496034581	-2.361719496034581	-2.361719496034581	0.9276735907381428	0.9276735907381428	0.9276735907381428	-3.2893930867727237	-3.2893930867727237	-3.2893930867727237	0.0	0.0	0.0	1740.878672355811
1450	2020-10-05	1752.3091657972825	1554.8860575250621	1950.0648398807593	1752.3091657972825	1752.3091657972825	-3.368553528009474	-3.368553528009474	-3.368553528009474	0.24246603968557806	0.24246603968557806	0.24246603968557806	-3.611019567695052	-3.611019567695052	-3.611019567695052	0.0	0.0	0.0	1748.940612269273
1451	2020-10-06	1755.6383385080733	1558.2913693202404	1940.6506813591807	1755.6383385080733	1755.6383385080733	-3.7903427644797256	-3.7903427644797256	-3.7903427644797256	-0.35939614498980155	-0.35939614498980155	-0.35939614498980155	-3.4309466194899247	-3.4309466194899247	-3.4309466194899247	0.0	0.0	0.0	1751.8479957435936
1452	2020-10-07	1758.9675112188627	1565.184195629762	1936.198375979246	1758.9675112188627	1758.9675112188627	-1.742453521032956	-1.742453521032956	-1.742453521032956	1.374103079728481	1.374103079728481	1.374103079728481	-3.116556600761437	-3.116556600761437	-3.116556600761437	0.0	0.0	0.0	1757.2250576978297
1453	2020-10-08	1762.2966839296548	1577.229345926201	1964.5059829597749	1762.2966839296548	1762.2966839296548	-1.8421821697988048	-1.8421821697988048	-1.8421821697988048	0.8296981116659099	0.8296981116659099	0.8296981116659099	-2.6718802814647145	-2.6718802814647145	-2.6718802814647145	0.0	0.0	0.0	1760.454501759856
1454	2020-10-09	1765.6258566404442	1572.057588672353	1967.7872145540377	1765.6258566404442	1765.6258566404442	-1.172255718669885	-1.172255718669885	-1.172255718669885	0.9276735907320925	0.9276735907320925	0.9276735907320925	-2.099929309401977	-2.099929309401977	-2.099929309401977	0.0	0.0	0.0	1764.4536009217743
1455	2020-10-12	1775.6133747728163	1585.7273302843225	1963.821291295552	1775.6133747728163	1775.6133747728163	0.6046465732966528	0.6046465732966528	0.6046465732966528	0.24246603968712468	0.24246603968712468	0.24246603968712468	0.3621805336095281	0.3621805336095281	0.3621805336095281	0.0	0.0	0.0	1776.218021346113
