	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
1818	2022-03-22	160.21152176029048	151.13059850196674	166.18706096995484	160.21152176029048	160.21152176029048	-1.4584881418351736	-1.4584881418351736	-1.4584881418351736	0.757311266175844	0.757311266175844	0.757311266175844	-2.215799408011018	-2.215799408011018	-2.215799408011018	0.0	0.0	0.0	158.7530336184553
1819	2022-03-23	160.28861375890114	151.48718023663147	166.93433864558503	160.28861375890114	160.28861375890114	-1.3758229818482817	-1.3758229818482817	-1.3758229818482817	0.7472375063827731	0.7472375063827731	0.7472375063827731	-2.123060488231055	-2.123060488231055	-2.123060488231055	0.0	0.0	0.0	158.91279077705286
1820	2022-03-24	160.36570575751188	151.74793048672925	166.9784525966256	160.36570575751188	160.36570575751188	-1.4159120258533522	-1.4159120258533522	-1.4159120258533522	0.6112216185144755	0.6112216185144755	0.6112216185144755	-2.0271336443678276	-2.0271336443678276	-2.0271336443678276	0.0	0.0	0.0	158.94979373165853
1821	2022-03-25	160.44279775612253	151.51147903010073	166.60594330702847	160.44279775612253	160.44279775612253	-1.4485580456274012	-1.4485580456274012	-1.4485580456274012	0.48062860521906703	0.48062860521906703	0.48062860521906703	-1.9291866508464681	-1.9291866508464681	-1.9291866508464681	0.0	0.0	0.0	158.99423971049512
1822	2022-03-28	160.67407375195464	151.9552241923315	167.37472142332211	160.67407375195464	160.67407375195464	-0.9261891250113369	-0.9261891250113369	-0.9261891250113369	0.7070171553510807	0.7070171553510807	0.7070171553510807	-1.6332062803624177	-1.6332062803624177	-1.6332062803624177	0.0	0.0	0.0	159.7478846269433
1823	2022-03-29	160.75116575056538	152.55926680393728	167.48806710960116	160.75116575056538	160.75116575056538	-0.7792917178191893	-0.7792917178191893	-0.7792917178191893	0.7573112661759812	0.7573112661759812	0.7573112661759812	-1.5366029839951705	-1.5366029839951705	-1.5366029839951705	0.0	0.0	0.0	159.9718740327462
1824	2022-03-30	160.82825774917603	152.37519428094262	168.12636294371643	160.82825774917603	160.82825774917603	-0.6949194801860016	-0.6949194801860016	-0.6949194801860016	0.7472375063828434	0.7472375063828434	0.7472375063828434	-1.4421569865688448	-1.4421569865688448	-1.4421569865688448	0.0	0.0	0.0	160.13333826899003
1825	2022-03-31	160.90534974778674	152.7954794632594	168.24289424915716	160.90534974778674	160.90534974778674	-0.7391931807046047	-0.7391931807046047	-0.7391931807046047	0.6112216185139383	0.6112216185139383	0.6112216185139383	-1.3504147992185431	-1.3504147992185431	-1.3504147992185431	0.0	0.0	0.0	160.16615656708214
1826	2022-04-01	160.98244174639748	152.09333009015418	168.10986823731847	160.98244174639748	160.98244174639748	-0.7812271229941313	-0.7812271229941313	-0.7812271229941313	0.4806286052174629	0.4806286052174629	0.4806286052174629	-1.2618557282115939	-1.2618557282115939	-1.2618557282115939	0.0	0.0	0.0	160.20121462340336
1827	2022-04-04	161.2137177422296	152.92968217624886	168.41309869070992	161.2137177422296	161.2137177422296	-0.3123965078878465	-0.3123965078878465	-0.3123965078878465	0.7070171553512146	0.7070171553512146	0.7070171553512146	-1.0194136632390611	-1.0194136632390611	-1.0194136632390611	0.0	0.0	0.0	160.90132123434174
1828	2022-04-05	161.29080974084025	153.4634537286519	168.3964862238745	161.29080974084025	161.29080974084025	-0.1903132249890288	-0.1903132249890288	-0.1903132249890288	0.7573112661768959	0.7573112661768959	0.7573112661768959	-0.9476244911659247	-0.9476244911659247	-0.9476244911659247	0.0	0.0	0.0	161.1004965158512
1829	2022-04-06	161.36790173945099	153.84449566963406	169.27419995301696	161.36790173945099	161.36790173945099	-0.13375741426316437	-0.13375741426316437	-0.13375741426316437	0.747237506382946	0.747237506382946	0.747237506382946	-0.8809949206461102	-0.8809949206461102	-0.8809949206461102	0.0	0.0	0.0	161.23414432518783
1830	2022-04-07	161.44499373806164	153.48229822308028	169.05176832866357	161.44499373806164	161.44499373806164	-0.20872565064365028	-0.20872565064365028	-0.20872565064365028	0.6112216185156123	0.6112216185156123	0.6112216185156123	-0.8199472691592627	-0.8199472691592627	-0.8199472691592627	0.0	0.0	0.0	161.23626808741798
1831	2022-04-08	161.52208573667235	153.48782424614194	168.71209872508243	161.52208573667235	161.52208573667235	-0.2843132290881327	-0.2843132290881327	-0.2843132290881327	0.4806286052158588	0.4806286052158588	0.4806286052158588	-0.7649418343039913	-0.7649418343039913	-0.7649418343039913	0.0	0.0	0.0	161.23777250758422
1832	2022-04-11	161.75336173250446	153.36562222374147	169.57238354884137	161.75336173250446	161.75336173250446	0.06554674322798248	0.06554674322798248	0.06554674322798248	0.7070171553513483	0.7070171553513483	0.7070171553513483	-0.6414704121233659	-0.6414704121233659	-0.6414704121233659	0.0	0.0	0.0	161.81890847573243
1833	2022-04-12	161.83045373111514	153.99624633843334	169.57410760534052	161.83045373111514	161.83045373111514	0.14115092691334438	0.14115092691334438	0.14115092691334438	0.7573112661770329	0.7573112661770329	0.7573112661770329	-0.6161603392636886	-0.6161603392636886	-0.6161603392636886	0.0	0.0	0.0	161.9716046580285
1834	2022-04-13	161.90754572972585	154.66171437251435	169.6606647790319	161.90754572972585	161.90754572972585	0.14736208479342772	0.14736208479342772	0.14736208479342772	0.7472375063828123	0.7472375063828123	0.7472375063828123	-0.5998754215893844	-0.5998754215893844	-0.5998754215893844	0.0	0.0	0.0	162.05490781451928
1835	2022-04-14	161.98463772833657	153.94709892576927	169.80796267302267	161.98463772833657	161.98463772833657	0.017903380228824817	0.017903380228824817	0.017903380228824817	0.6112216185150753	0.6112216185150753	0.6112216185150753	-0.5933182382862505	-0.5933182382862505	-0.5933182382862505	0.0	0.0	0.0	162.0025411085654
1836	2022-04-18	162.29300572277936	154.90605879331412	170.83761959756282	162.29300572277936	162.29300572277936	0.02871473379556087	0.02871473379556087	0.02871473379556087	0.7070171553544052	0.7070171553544052	0.7070171553544052	-0.6783024215588445	-0.6783024215588445	-0.6783024215588445	0.0	0.0	0.0	162.32172045657492
1837	2022-04-19	162.37009772139007	154.16494357585722	169.9636513190668	162.37009772139007	162.37009772139007	0.02678773800768328	0.02678773800768328	0.02678773800768328	0.7573112661764901	0.7573112661764901	0.7573112661764901	-0.7305235281688068	-0.7305235281688068	-0.7305235281688068	0.0	0.0	0.0	162.39688545939774
1838	2022-04-20	162.44718972000075	154.54611755848322	169.82320614446505	162.44718972000075	162.44718972000075	-0.048915294472876895	-0.048915294472876895	-0.048915294472876895	0.7472375063826787	0.7472375063826787	0.7472375063826787	-0.7961528008555554	-0.7961528008555554	-0.7961528008555554	0.0	0.0	0.0	162.3982744255279
1839	2022-04-21	162.52428171861146	154.59597640439458	169.7088476907163	162.52428171861146	162.52428171861146	-0.2642876880924053	-0.2642876880924053	-0.2642876880924053	0.6112216185138991	0.6112216185138991	0.6112216185138991	-0.8755093066063044	-0.8755093066063044	-0.8755093066063044	0.0	0.0	0.0	162.25999403051907
1840	2022-04-22	162.60137371722217	154.34410931051042	170.3374657447126	162.60137371722217	162.60137371722217	-0.488139639583948	-0.488139639583948	-0.488139639583948	0.48062860521928374	0.48062860521928374	0.48062860521928374	-0.9687682448032315	-0.9687682448032315	-0.9687682448032315	0.0	0.0	0.0	162.11323407763823
1841	2022-04-25	162.83264971305425	153.99502192152977	169.9133347769693	162.83264971305425	162.83264971305425	-0.6241528282777815	-0.6241528282777815	-0.6241528282777815	0.7070171553545391	0.7070171553545391	0.7070171553545391	-1.3311699836323205	-1.3311699836323205	-1.3311699836323205	0.0	0.0	0.0	162.20849688477648
1842	2022-04-26	162.90974171166496	154.04680239480447	169.52679133685317	162.90974171166496	162.90974171166496	-0.7209936805568302	-0.7209936805568302	-0.7209936805568302	0.7573112661780846	0.7573112661780846	0.7573112661780846	-1.478304946734915	-1.478304946734915	-1.478304946734915	0.0	0.0	0.0	162.18874803110813
1843	2022-04-27	162.98683371027568	153.83626439031207	169.95903425502263	162.98683371027568	162.98683371027568	-0.8902647691443158	-0.8902647691443158	-0.8902647691443158	0.7472375063825449	0.7472375063825449	0.7472375063825449	-1.637502275526861	-1.637502275526861	-1.637502275526861	0.0	0.0	0.0	162.09656894113135
1844	2022-04-28	163.06392570888636	154.07018139152885	169.44630825798637	163.06392570888636	163.06392570888636	-1.196572498132705	-1.196572498132705	-1.196572498132705	0.6112216185133621	0.6112216185133621	0.6112216185133621	-1.807794116646067	-1.807794116646067	-1.807794116646067	0.0	0.0	0.0	161.86735321075366
1845	2022-04-29	163.14101770749707	154.01171762916803	168.99910094563012	163.14101770749707	163.14101770749707	-1.5073874965728151	-1.5073874965728151	-1.5073874965728151	0.4806286052194357	0.4806286052194357	0.4806286052194357	-1.9880161017922506	-1.9880161017922506	-1.9880161017922506	0.0	0.0	0.0	161.63363021092425
1846	2022-05-02	163.37229370332918	153.6306654677065	169.49103244607684	163.37229370332918	163.37229370332918	-1.8669421907634747	-1.8669421907634747	-1.8669421907634747	0.7070171553491804	0.7070171553491804	0.7070171553491804	-2.5739593461126553	-2.5739593461126553	-2.5739593461126553	0.0	0.0	0.0	161.5053515125657
1847	2022-05-03	163.44938570193986	153.85566897184856	169.47790681131642	163.44938570193986	163.44938570193986	-2.021544085244707	-2.021544085244707	-2.021544085244707	0.7573112661775421	0.7573112661775421	0.7573112661775421	-2.7788553514222483	-2.7788553514222483	-2.7788553514222483	0.0	0.0	0.0	161.42784161669516
1848	2022-05-04	163.52647770055057	153.77302549988912	169.3152807575611	163.52647770055057	163.52647770055057	-2.238271248879294	-2.238271248879294	-2.238271248879294	0.7472375063826473	0.7472375063826473	0.7472375063826473	-2.9855087552619417	-2.9855087552619417	-2.9855087552619417	0.0	0.0	0.0	161.28820645167127
1849	2022-05-05	163.60356969916128	153.31687812576828	168.52332061729942	163.60356969916128	163.60356969916128	-2.5807782802317694	-2.5807782802317694	-2.5807782802317694	0.6112216185150359	0.6112216185150359	0.6112216185150359	-3.1919998987468055	-3.1919998987468055	-3.1919998987468055	0.0	0.0	0.0	161.0227914189295
1850	2022-05-06	163.68066169777197	153.05334328963855	168.72137449805624	163.68066169777197	163.68066169777197	-2.915764556495934	-2.915764556495934	-2.915764556495934	0.48062860521958745	0.48062860521958745	0.48062860521958745	-3.3963931617155207	-3.3963931617155207	-3.3963931617155207	0.0	0.0	0.0	160.76489714127604
1851	2022-05-09	163.91193769360407	153.26949037268665	168.91518952421922	163.91193769360407	163.91193769360407	-3.271188545617311	-3.271188545617311	-3.271188545617311	0.7070171553507758	0.7070171553507758	0.7070171553507758	-3.978205700968087	-3.978205700968087	-3.978205700968087	0.0	0.0	0.0	160.64074914798675
1852	2022-05-10	163.98902969221479	152.9368857348879	167.9101717174126	163.98902969221479	163.98902969221479	-3.398581581582982	-3.398581581582982	-3.398581581582982	0.7573112661776787	0.7573112661776787	0.7573112661776787	-4.1558928477606605	-4.1558928477606605	-4.1558928477606605	0.0	0.0	0.0	160.5904481106318
1853	2022-05-11	164.06612169082547	153.2861997938766	168.51461665564767	164.06612169082547	164.06612169082547	-3.5756838672168847	-3.5756838672168847	-3.5756838672168847	0.7472375063822776	0.7472375063822776	0.7472375063822776	-4.322921373599161	-4.322921373599161	-4.322921373599161	0.0	0.0	0.0	160.49043782360857
1854	2022-05-12	164.14321368943618	152.1136399931293	167.71024008969047	164.14321368943618	164.14321368943618	-3.8668396719153835	-3.8668396719153835	-3.8668396719153835	0.6112216185144989	0.6112216185144989	0.6112216185144989	-4.478061290429882	-4.478061290429882	-4.478061290429882	0.0	0.0	0.0	160.2763740175208
1855	2022-05-13	164.2203056880469	152.4302312557922	167.25853283272733	164.2203056880469	164.2203056880469	-4.139688248974015	-4.139688248974015	-4.139688248974015	0.48062860521622724	0.48062860521622724	0.48062860521622724	-4.620316854190243	-4.620316854190243	-4.620316854190243	0.0	0.0	0.0	160.08061743907288
1856	2022-05-16	164.45158168387897	152.87876765233523	168.09790851625377	164.45158168387897	164.45158168387897	-4.256751665341575	-4.256751665341575	-4.256751665341575	0.7070171553523711	0.7070171553523711	0.7070171553523711	-4.9637688206939465	-4.9637688206939465	-4.9637688206939465	0.0	0.0	0.0	160.1948300185374
1857	2022-05-17	164.52867368248968	152.6480614888391	168.08826794028354	164.52867368248968	164.52867368248968	-4.292571053111328	-4.292571053111328	-4.292571053111328	0.757311266177816	0.757311266177816	0.757311266177816	-5.049882319289145	-5.049882319289145	-5.049882319289145	0.0	0.0	0.0	160.23610262937837
1858	2022-05-18	164.6057656811004	152.69478112214745	167.62249320275987	164.6057656811004	164.6057656811004	-4.3749879623527725	-4.3749879623527725	-4.3749879623527725	0.7472375063828199	0.7472375063828199	0.7472375063828199	-5.122225468735593	-5.122225468735593	-5.122225468735593	0.0	0.0	0.0	160.23077771874762
1859	2022-05-19	164.68285767971108	152.3950146960681	168.01170150635187	164.68285767971108	164.68285767971108	-4.5702418511108975	-4.5702418511108975	-4.5702418511108975	0.6112216185150673	0.6112216185150673	0.6112216185150673	-5.181463469625965	-5.181463469625965	-5.181463469625965	0.0	0.0	0.0	160.11261582860018
1860	2022-05-20	164.7599496783218	152.35124081467268	167.76984038079274	164.7599496783218	164.7599496783218	-4.74788895621968	-4.74788895621968	-4.74788895621968	0.480628605216379	0.480628605216379	0.480628605216379	-5.228517561436059	-5.228517561436059	-5.228517561436059	0.0	0.0	0.0	160.01206072210212
1861	2022-05-23	164.9912256741539	152.83651754731721	167.69483495323703	164.9912256741539	164.9912256741539	-4.602056151330386	-4.602056151330386	-4.602056151330386	0.7070171553455511	0.7070171553455511	0.7070171553455511	-5.309073306675936	-5.309073306675936	-5.309073306675936	0.0	0.0	0.0	160.38916952282352
1862	2022-05-24	165.06831767276458	153.01575026439372	168.1403905447485	165.06831767276458	165.06831767276458	-4.563432288519299	-4.563432288519299	-4.563432288519299	0.757311266176593	0.757311266176593	0.757311266176593	-5.320743554695891	-5.320743554695891	-5.320743554695891	0.0	0.0	0.0	160.50488538424528
1863	2022-05-25	165.1454096713753	152.95621697010446	167.97234636715004	165.1454096713753	165.1454096713753	-4.580380531464917	-4.580380531464917	-4.580380531464917	0.7472375063826866	0.7472375063826866	0.7472375063826866	-5.3276180378476035	-5.3276180378476035	-5.3276180378476035	0.0	0.0	0.0	160.56502913991037
1864	2022-05-26	165.222501669986	153.42811098592557	167.9140078393983	165.222501669986	165.222501669986	-4.720227360133335	-4.720227360133335	-4.720227360133335	0.611221618513891	0.611221618513891	0.611221618513891	-5.331448978647226	-5.331448978647226	-5.331448978647226	0.0	0.0	0.0	160.50227430985268
1865	2022-05-27	165.29959366859669	152.55012723145276	168.49942926762844	165.29959366859669	165.29959366859669	-4.853342191887804	-4.853342191887804	-4.853342191887804	0.48062860521477474	0.48062860521477474	0.48062860521477474	-5.333970797102578	-5.333970797102578	-5.333970797102578	0.0	0.0	0.0	160.44625147670888
1866	2022-05-31	165.6079616630395	152.92091988047326	168.4709104836737	165.6079616630395	165.6079616630395	-4.604991097368721	-4.604991097368721	-4.604991097368721	0.75731126617673	0.75731126617673	0.75731126617673	-5.362302363545451	-5.362302363545451	-5.362302363545451	0.0	0.0	0.0	161.00297056567078
1867	2022-06-01	165.6850536616502	152.75539933115422	168.47142350683424	165.6850536616502	165.6850536616502	-4.6330644353424555	-4.6330644353424555	-4.6330644353424555	0.7472375063827891	0.7472375063827891	0.7472375063827891	-5.380301941725244	-5.380301941725244	-5.380301941725244	0.0	0.0	0.0	161.05198922630774
1868	2022-06-02	165.7621456602609	153.73138790564892	169.00335821702643	165.7621456602609	165.7621456602609	-4.793172933326121	-4.793172933326121	-4.793172933326121	0.6112216185144597	0.6112216185144597	0.6112216185144597	-5.40439455184058	-5.40439455184058	-5.40439455184058	0.0	0.0	0.0	160.96897272693477
1869	2022-06-03	165.8392376588716	152.85836839648255	168.85130751136944	165.8392376588716	165.8392376588716	-4.954316850074714	-4.954316850074714	-4.954316850074714	0.48062860522156003	0.48062860522156003	0.48062860522156003	-5.434945455296275	-5.434945455296275	-5.434945455296275	0.0	0.0	0.0	160.8849208087969
1870	2022-06-06	166.0705136547037	153.37407887075418	168.64946275286712	166.0705136547037	166.0705136547037	-4.857128698618279	-4.857128698618279	-4.857128698618279	0.7070171553487417	0.7070171553487417	0.7070171553487417	-5.564145853967021	-5.564145853967021	-5.564145853967021	0.0	0.0	0.0	161.2133849560854
