	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
387	2016-07-15	55.69726840340922	43.87645636117215	76.86609482452769	55.69726840340922	55.69726840340922	4.468095537230682	4.468095537230682	4.468095537230682	-0.34460829719010105	-0.34460829719010105	-0.34460829719010105	4.812703834420783	4.812703834420783	4.812703834420783	0.0	0.0	0.0	60.1653639406399
388	2016-07-18	55.76698741218937	44.853708768728836	77.19776094896949	55.76698741218937	55.76698741218937	5.148734940033983	5.148734940033983	5.148734940033983	-0.2854308867985334	-0.2854308867985334	-0.2854308867985334	5.434165826832518	5.434165826832518	5.434165826832518	0.0	0.0	0.0	60.915722352223355
389	2016-07-19	55.79022708178275	44.678050177526636	76.92285900477923	55.79022708178275	55.79022708178275	5.147707491197233	5.147707491197233	5.147707491197233	-0.39125101855559646	-0.39125101855559646	-0.39125101855559646	5.538958509752829	5.538958509752829	5.538958509752829	0.0	0.0	0.0	60.937934572979984
390	2016-07-20	55.81346675137614	46.81331484229694	77.21362723818359	55.81346675137614	55.81346675137614	5.320151982331045	5.320151982331045	5.320151982331045	-0.2756705130715601	-0.2756705130715601	-0.2756705130715601	5.595822495402605	5.595822495402605	5.595822495402605	0.0	0.0	0.0	61.13361873370719
391	2016-07-21	55.83670642096952	44.42970599005741	76.62220346247803	55.83670642096952	55.83670642096952	5.1734273669837805	5.1734273669837805	5.1734273669837805	-0.43449591864786397	-0.43449591864786397	-0.43449591864786397	5.607923285631645	5.607923285631645	5.607923285631645	0.0	0.0	0.0	61.0101337879533
392	2016-07-22	55.8599460905629	45.70509794723651	76.51314154534106	55.8599460905629	55.8599460905629	5.234526629675698	5.234526629675698	5.234526629675698	-0.3446082971916388	-0.3446082971916388	-0.3446082971916388	5.579134926867338	5.579134926867338	5.579134926867338	0.0	0.0	0.0	61.0944727202386
393	2016-07-25	55.929665099343055	45.43052178738851	76.60901521857487	55.929665099343055	55.929665099343055	5.00936127767392	5.00936127767392	5.00936127767392	-0.2854308867998473	-0.2854308867998473	-0.2854308867998473	5.294792164473768	5.294792164473768	5.294792164473768	0.0	0.0	0.0	60.93902637701697
394	2016-07-26	55.952904768936435	45.37295371668704	77.5036309220254	55.952904768936435	55.952904768936435	4.76065588571684	4.76065588571684	4.76065588571684	-0.3912510185552844	-0.3912510185552844	-0.3912510185552844	5.151906904272125	5.151906904272125	5.151906904272125	0.0	0.0	0.0	60.71356065465328
395	2016-07-27	55.97614443852982	43.8119235656186	76.30534047183643	55.97614443852982	55.97614443852982	4.718875373282404	4.718875373282404	4.718875373282404	-0.275670513071532	-0.275670513071532	-0.275670513071532	4.994545886353936	4.994545886353936	4.994545886353936	0.0	0.0	0.0	60.69501981181222
396	2016-07-28	55.9993841081232	42.4524643419589	76.16361756371404	55.9993841081232	55.9993841081232	4.3940765807329445	4.3940765807329445	4.3940765807329445	-0.43449591864817144	-0.43449591864817144	-0.43449591864817144	4.828572499381115	4.828572499381115	4.828572499381115	0.0	0.0	0.0	60.393460688856145
397	2016-07-29	56.02262377771658	43.85510949650881	76.99361027955753	56.02262377771658	56.02262377771658	4.315145460507277	4.315145460507277	4.315145460507277	-0.3446082971903936	-0.3446082971903936	-0.3446082971903936	4.659753757697671	4.659753757697671	4.659753757697671	0.0	0.0	0.0	60.337769238223856
398	2016-08-01	56.09234278649674	43.06603296839504	75.6315223886402	56.09234278649674	56.09234278649674	3.904547130382712	3.904547130382712	3.904547130382712	-0.28543088679828754	-0.28543088679828754	-0.28543088679828754	4.189978017181	4.189978017181	4.189978017181	0.0	0.0	0.0	59.99688991687945
399	2016-08-02	56.11558245609011	42.934155845041445	75.42657837566084	56.11558245609011	56.11558245609011	3.6702270330627664	3.6702270330627664	3.6702270330627664	-0.39125101855562433	-0.39125101855562433	-0.39125101855562433	4.061478051618391	4.061478051618391	4.061478051618391	0.0	0.0	0.0	59.785809489152875
400	2016-08-03	56.138822125683504	43.547424359010044	76.0130956116658	56.138822125683504	56.138822125683504	3.677938706890098	3.677938706890098	3.677938706890098	-0.2756705130715684	-0.2756705130715684	-0.2756705130715684	3.953609219961666	3.953609219961666	3.953609219961666	0.0	0.0	0.0	59.8167608325736
401	2016-08-04	56.16206179527688	43.57260163229768	75.87993349845998	56.16206179527688	56.16206179527688	3.4348635135501593	3.4348635135501593	3.4348635135501593	-0.43449591864825093	-0.43449591864825093	-0.43449591864825093	3.86935943219841	3.86935943219841	3.86935943219841	0.0	0.0	0.0	59.59692530882704
402	2016-08-05	56.18530146487026	43.080897067222395	74.94952888801092	56.18530146487026	56.18530146487026	3.466391768906917	3.466391768906917	3.466391768906917	-0.3446082971900842	-0.3446082971900842	-0.3446082971900842	3.8110000660970016	3.8110000660970016	3.8110000660970016	0.0	0.0	0.0	59.65169323377717
403	2016-08-08	56.25502047365041	43.54259556170956	76.90442713016762	56.25502047365041	56.25502047365041	3.517269796998134	3.517269796998134	3.517269796998134	-0.2854308867990622	-0.2854308867990622	-0.2854308867990622	3.8027006837971964	3.8027006837971964	3.8027006837971964	0.0	0.0	0.0	59.77229027064855
404	2016-08-09	56.27826014324379	43.59398767379686	76.24728291169677	56.27826014324379	56.27826014324379	3.464312623554521	3.464312623554521	3.464312623554521	-0.3912510185553122	-0.3912510185553122	-0.3912510185553122	3.8555636421098334	3.8555636421098334	3.8555636421098334	0.0	0.0	0.0	59.74257276679831
405	2016-08-10	56.30149981283718	43.32897221899808	76.61611976907848	56.30149981283718	56.30149981283718	3.6587711327168044	3.6587711327168044	3.6587711327168044	-0.2756705130715477	-0.2756705130715477	-0.2756705130715477	3.9344416457883526	3.9344416457883526	3.9344416457883526	0.0	0.0	0.0	59.96027094555399
406	2016-08-11	56.32473948243056	43.20556365346538	76.79443779453335	56.32473948243056	56.32473948243056	3.6027540027275857	3.6027540027275857	3.6027540027275857	-0.43449591864878634	-0.43449591864878634	-0.43449591864878634	4.037249921376372	4.037249921376372	4.037249921376372	0.0	0.0	0.0	59.927493485158145
407	2016-08-12	56.34797915202394	43.395967960191534	75.83455412789381	56.34797915202394	56.34797915202394	3.8167088331937253	3.8167088331937253	3.8167088331937253	-0.34460829719162195	-0.34460829719162195	-0.34460829719162195	4.161317130385348	4.161317130385348	4.161317130385348	0.0	0.0	0.0	60.16468798521766
408	2016-08-15	56.41769816080409	44.62580089253695	76.12660173506522	56.41769816080409	56.41769816080409	4.3417795891302005	4.3417795891302005	4.3417795891302005	-0.2854308867998369	-0.2854308867998369	-0.2854308867998369	4.627210475930038	4.627210475930038	4.627210475930038	0.0	0.0	0.0	60.75947774993429
409	2016-08-16	56.44093783039747	44.44959106282961	76.97056898146478	56.44093783039747	56.44093783039747	4.409444195065229	4.409444195065229	4.409444195065229	-0.3912510185559832	-0.3912510185559832	-0.3912510185559832	4.800695213621213	4.800695213621213	4.800695213621213	0.0	0.0	0.0	60.8503820254627
410	2016-08-17	56.46417749999086	45.034149337245594	78.53171398073313	56.46417749999086	56.46417749999086	4.70054092829681	4.70054092829681	4.70054092829681	-0.2756705130715768	-0.2756705130715768	-0.2756705130715768	4.976211441368386	4.976211441368386	4.976211441368386	0.0	0.0	0.0	61.16471842828767
411	2016-08-18	56.48741716958424	45.590175510344345	77.68852202596182	56.48741716958424	56.48741716958424	4.714911148054105	4.714911148054105	4.714911148054105	-0.43449591864816217	-0.43449591864816217	-0.43449591864816217	5.149407066702266	5.149407066702266	5.149407066702266	0.0	0.0	0.0	61.20232831763835
412	2016-08-19	56.51065683917762	45.44530627405231	78.32126271920701	56.51065683917762	56.51065683917762	4.971383251488568	4.971383251488568	4.971383251488568	-0.3446082971903767	-0.3446082971903767	-0.3446082971903767	5.315991548678945	5.315991548678945	5.315991548678945	0.0	0.0	0.0	61.48204009066619
413	2016-08-22	56.580375847957775	46.79076381542645	78.91844303414057	56.580375847957775	56.580375847957775	5.450591255984539	5.450591255984539	5.450591255984539	-0.28543088680061157	-0.28543088680061157	-0.28543088680061157	5.736022142785151	5.736022142785151	5.736022142785151	0.0	0.0	0.0	62.03096710394232
414	2016-08-23	56.603615517551155	44.9605646760053	77.51034475222713	56.603615517551155	56.603615517551155	5.446379033492999	5.446379033492999	5.446379033492999	-0.391251018556654	-0.391251018556654	-0.391251018556654	5.837630052049653	5.837630052049653	5.837630052049653	0.0	0.0	0.0	62.04999455104415
415	2016-08-24	56.62685518714454	46.10828485769577	79.07847523476408	56.62685518714454	56.62685518714454	5.639457626291525	5.639457626291525	5.639457626291525	-0.27567051307155616	-0.27567051307155616	-0.27567051307155616	5.915128139363081	5.915128139363081	5.915128139363081	0.0	0.0	0.0	62.266312813436066
416	2016-08-25	56.65009485673792	45.77612775200279	79.2516644516835	56.65009485673792	56.65009485673792	5.531793531765961	5.531793531765961	5.531793531765961	-0.4344959186484695	-0.4344959186484695	-0.4344959186484695	5.966289450414431	5.966289450414431	5.966289450414431	0.0	0.0	0.0	62.181888388503886
417	2016-08-26	56.673334526331296	45.25213743174943	77.88878057442187	56.673334526331296	56.673334526331296	5.644811427915275	5.644811427915275	5.644811427915275	-0.34460829719006714	-0.34460829719006714	-0.34460829719006714	5.989419725105342	5.989419725105342	5.989419725105342	0.0	0.0	0.0	62.31814595424657
418	2016-08-29	56.74305353511145	45.94547440171491	77.92920862996911	56.74305353511145	56.74305353511145	5.596596287760948	5.596596287760948	5.596596287760948	-0.2854308867990518	-0.2854308867990518	-0.2854308867990518	5.882027174559999	5.882027174559999	5.882027174559999	0.0	0.0	0.0	62.339649822872396
419	2016-08-30	56.76629320470483	46.340071289285135	77.47605112961168	56.76629320470483	56.76629320470483	5.395965058217236	5.395965058217236	5.395965058217236	-0.39125101855601097	-0.39125101855601097	-0.39125101855601097	5.787216076773247	5.787216076773247	5.787216076773247	0.0	0.0	0.0	62.162258262922066
420	2016-08-31	56.78953287429822	45.729035725781934	78.88799247939723	56.78953287429822	56.78953287429822	5.388516669438903	5.388516669438903	5.388516669438903	-0.2756705130715926	-0.2756705130715926	-0.2756705130715926	5.664187182510496	5.664187182510496	5.664187182510496	0.0	0.0	0.0	62.17804954373712
421	2016-09-01	56.8127725438916	44.513599574280946	78.32845760294948	56.8127725438916	56.8127725438916	5.079951015572782	5.079951015572782	5.079951015572782	-0.43449591864877707	-0.43449591864877707	-0.43449591864877707	5.514446934221558	5.514446934221558	5.514446934221558	0.0	0.0	0.0	61.89272355946438
422	2016-09-02	56.83601221348498	45.50745965981472	77.86030227659084	56.83601221348498	56.83601221348498	4.995320039604809	4.995320039604809	4.995320039604809	-0.34460829719298447	-0.34460829719298447	-0.34460829719298447	5.339928336797793	5.339928336797793	5.339928336797793	0.0	0.0	0.0	61.83133225308978
423	2016-09-06	56.92897089185851	43.66635209270985	76.63972852294009	56.92897089185851	56.92897089185851	4.053184050267712	4.053184050267712	4.053184050267712	-0.3912510185560298	-0.3912510185560298	-0.3912510185560298	4.444435068823742	4.444435068823742	4.444435068823742	0.0	0.0	0.0	60.98215494212622
424	2016-09-07	56.96635289700412	45.36913940925731	76.6140553125761	56.96635289700412	56.96635289700412	3.9101551950108577	3.9101551950108577	3.9101551950108577	-0.27567051307162915	-0.27567051307162915	-0.27567051307162915	4.185825708082486	4.185825708082486	4.185825708082486	0.0	0.0	0.0	60.87650809201498
425	2016-09-08	57.0037349021497	43.63473296531915	75.89648071985056	57.0037349021497	57.0037349021497	3.4851087549877353	3.4851087549877353	3.4851087549877353	-0.4344959186483807	-0.4344959186483807	-0.4344959186483807	3.919604673636116	3.919604673636116	3.919604673636116	0.0	0.0	0.0	60.48884365713744
426	2016-09-09	57.04111690729531	43.86322233647589	77.46859838520857	57.04111690729531	57.04111690729531	3.304336814027728	3.304336814027728	3.304336814027728	-0.34460829719267516	-0.34460829719267516	-0.34460829719267516	3.6489451112204034	3.6489451112204034	3.6489451112204034	0.0	0.0	0.0	60.34545372132304
427	2016-09-12	57.15326292273209	44.01431565039781	76.72074162595301	57.15326292273209	57.15326292273209	2.555089615952614	2.555089615952614	2.555089615952614	-0.28543088679880585	-0.28543088679880585	-0.28543088679880585	2.8405205027514198	2.8405205027514198	2.8405205027514198	0.0	0.0	0.0	59.70835253868471
428	2016-09-13	57.190644927877685	43.5753048635554	75.68857858946653	57.190644927877685	57.190644927877685	2.1901708171540273	2.1901708171540273	2.1901708171540273	-0.3912510185563696	-0.3912510185563696	-0.3912510185563696	2.581421835710397	2.581421835710397	2.581421835710397	0.0	0.0	0.0	59.38081574503171
429	2016-09-14	57.22802693302329	42.39025881685052	75.60854477285488	57.22802693302329	57.22802693302329	2.0558574320559297	2.0558574320559297	2.0558574320559297	-0.27567051307160095	-0.27567051307160095	-0.27567051307160095	2.331527945127531	2.331527945127531	2.331527945127531	0.0	0.0	0.0	59.28388436507922
430	2016-09-15	57.26540893816888	44.32673642243654	75.94760275432536	57.26540893816888	57.26540893816888	1.6583415765082505	1.6583415765082505	1.6583415765082505	-0.4344959186484602	-0.4344959186484602	-0.4344959186484602	2.0928374951567106	2.0928374951567106	2.0928374951567106	0.0	0.0	0.0	58.92375051467713
431	2016-09-16	57.30279094331448	42.998125512175996	74.31328783562334	57.30279094331448	57.30279094331448	1.5224399160612174	1.5224399160612174	1.5224399160612174	-0.3446082971914298	-0.3446082971914298	-0.3446082971914298	1.8670482132526476	1.8670482132526476	1.8670482132526476	0.0	0.0	0.0	58.825230859375694
432	2016-09-19	57.414936958751255	42.8930186369282	73.769939873415	57.414936958751255	57.414936958751255	0.9940179990911556	0.9940179990911556	0.9940179990911556	-0.2854308867977853	-0.2854308867977853	-0.2854308867977853	1.279448885888941	1.279448885888941	1.279448885888941	0.0	0.0	0.0	58.40895495784241
433	2016-09-20	57.452318963896865	42.23114122125127	74.90621792554408	57.452318963896865	57.452318963896865	0.7248773284122092	0.7248773284122092	0.7248773284122092	-0.3912510185560575	-0.3912510185560575	-0.3912510185560575	1.1161283469682668	1.1161283469682668	1.1161283469682668	0.0	0.0	0.0	58.17719629230908
434	2016-09-21	57.48970096904245	40.68554049934553	73.78716551003818	57.48970096904245	57.48970096904245	0.6940274402187625	0.6940274402187625	0.6940274402187625	-0.2756705130715803	-0.2756705130715803	-0.2756705130715803	0.9696979532903427	0.9696979532903427	0.9696979532903427	0.0	0.0	0.0	58.183728409261214
435	2016-09-22	57.527082974188055	42.50061396183479	73.13145895860818	57.527082974188055	57.527082974188055	0.40566542073990286	0.40566542073990286	0.40566542073990286	-0.43449591864899567	-0.43449591864899567	-0.43449591864899567	0.8401613393888985	0.8401613393888985	0.8401613393888985	0.0	0.0	0.0	57.932748394927955
436	2016-09-23	57.56446497933364	42.333684887179096	74.26447768172234	57.56446497933364	57.56446497933364	0.38271180120319837	0.38271180120319837	0.38271180120319837	-0.34460829719112035	-0.34460829719112035	-0.34460829719112035	0.7273200983943187	0.7273200983943187	0.7273200983943187	0.0	0.0	0.0	57.94717678053684
437	2016-09-26	57.67661099477044	41.49119945040571	74.65280304526195	57.67661099477044	57.67661099477044	0.199268227217869	0.199268227217869	0.199268227217869	-0.28543088679802087	-0.28543088679802087	-0.28543088679802087	0.48469911401588983	0.48469911401588983	0.48469911401588983	0.0	0.0	0.0	57.87587922198831
438	2016-09-27	57.71399299991603	41.96946463116026	74.86318510736577	57.71399299991603	57.71399299991603	0.042617021204772926	0.042617021204772926	0.042617021204772926	-0.39125101855574546	-0.39125101855574546	-0.39125101855574546	0.4338680397605183	0.4338680397605183	0.4338680397605183	0.0	0.0	0.0	57.7566100211208
439	2016-09-28	57.75137500506163	41.19307356141657	73.77350851147246	57.75137500506163	57.75137500506163	0.12130304525223147	0.12130304525223147	0.12130304525223147	-0.2756705130715596	-0.2756705130715596	-0.2756705130715596	0.3969735583237911	0.3969735583237911	0.3969735583237911	0.0	0.0	0.0	57.872678050313866
440	2016-09-29	57.78875701020722	40.719237639611585	74.21175675279272	57.78875701020722	57.78875701020722	-0.06113194025718145	-0.06113194025718145	-0.06113194025718145	-0.4344959186476676	-0.4344959186476676	-0.4344959186476676	0.3733639783904862	0.3733639783904862	0.3733639783904862	0.0	0.0	0.0	57.72762506995004
441	2016-09-30	57.82613901535283	40.79516274227899	73.99718499249153	57.82613901535283	57.82613901535283	0.017821448587399265	0.017821448587399265	0.017821448587399265	-0.34460829719219027	-0.34460829719219027	-0.34460829719219027	0.3624297457795896	0.3624297457795896	0.3624297457795896	0.0	0.0	0.0	57.84396046394023
442	2016-10-03	57.93828503078961	42.661580213490595	73.62459171142947	57.93828503078961	57.93828503078961	0.1152759965099471	0.1152759965099471	0.1152759965099471	-0.28543088679933476	-0.28543088679933476	-0.28543088679933476	0.4007068833092818	0.4007068833092818	0.4007068833092818	0.0	0.0	0.0	58.05356102729956
