	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
999	2018-12-19	61.077673241423476	3.081624760130091	166.77472630672673	61.077673241423476	61.077673241423476	25.318797077335518	25.318797077335518	25.318797077335518	-0.3221979649445116	-0.3221979649445116	-0.3221979649445116	25.64099504228003	25.64099504228003	25.64099504228003	0.0	0.0	0.0	86.39647031875899
1000	2018-12-20	61.07136616985974	7.90782872365346	169.18667964103983	61.07136616985974	61.07136616985974	24.41566188455389	24.41566188455389	24.41566188455389	-1.6423542637245192	-1.6423542637245192	-1.6423542637245192	26.05801614827841	26.05801614827841	26.05801614827841	0.0	0.0	0.0	85.48702805441363
1001	2018-12-21	61.06505909829602	8.280084369227325	166.33520611344753	61.06505909829602	61.06505909829602	24.170095559905352	24.170095559905352	24.170095559905352	-2.5289173004319685	-2.5289173004319685	-2.5289173004319685	26.69901286033732	26.69901286033732	26.69901286033732	0.0	0.0	0.0	85.23515465820137
1002	2018-12-24	61.04613788360482	16.139555661483463	172.4354115449295	61.04613788360482	61.04613788360482	31.027594281778498	31.027594281778498	31.027594281778498	1.091013380704944	1.091013380704944	1.091013380704944	29.936580901073544	29.936580901073544	29.936580901073544	0.0	0.0	0.0	92.07373216538332
1003	2018-12-26	61.033523740477364	12.230645031970296	176.5506420907767	61.033523740477364	61.033523740477364	32.740144122954746	32.740144122954746	32.740144122954746	-0.32219796495102326	-0.32219796495102326	-0.32219796495102326	33.06234208790577	33.06234208790577	33.06234208790577	0.0	0.0	0.0	93.77366786343211
1004	2018-12-27	61.02721666891363	11.797440400549384	178.49266490754044	61.02721666891363	61.02721666891363	33.20689438210185	33.20689438210185	33.20689438210185	-1.6423542637288437	-1.6423542637288437	-1.6423542637288437	34.84924864583069	34.84924864583069	34.84924864583069	0.0	0.0	0.0	94.23411105101547
1005	2018-12-28	61.0209095973499	17.799613673881762	180.17746243839096	61.0209095973499	61.0209095973499	34.21650741926767	34.21650741926767	34.21650741926767	-2.528917300433446	-2.528917300433446	-2.528917300433446	36.74542471970111	36.74542471970111	36.74542471970111	0.0	0.0	0.0	95.23741701661757
1006	2018-12-31	61.001988382658716	26.038938669404267	184.1506606106914	61.001988382658716	61.001988382658716	43.82397965770388	43.82397965770388	43.82397965770388	1.0910133807028188	1.0910133807028188	1.0910133807028188	42.732966277001054	42.732966277001054	42.732966277001054	0.0	0.0	0.0	104.8259680403626
1007	2019-01-02	60.98937423953126	30.24379801347718	188.09404626160511	60.98937423953126	60.98937423953126	46.26666343995916	46.26666343995916	46.26666343995916	-0.32219796494815905	-0.32219796494815905	-0.32219796494815905	46.58886140490731	46.58886140490731	46.58886140490731	0.0	0.0	0.0	107.25603767949042
1008	2019-01-03	60.983067167967526	31.379687775615185	191.33489781838313	60.983067167967526	60.983067167967526	46.71781707194696	46.71781707194696	46.71781707194696	-1.6423542637257342	-1.6423542637257342	-1.6423542637257342	48.360171335672696	48.360171335672696	48.360171335672696	0.0	0.0	0.0	107.70088423991449
1009	2019-01-04	60.9767600964038	27.9308673001311	197.481909622346	60.9767600964038	60.9767600964038	47.450117153920694	47.450117153920694	47.450117153920694	-2.5289173004342587	-2.5289173004342587	-2.5289173004342587	49.97903445435496	49.97903445435496	49.97903445435496	0.0	0.0	0.0	108.4268772503245
1010	2019-01-07	60.95783888171261	33.01933587968126	195.05323479463476	60.95783888171261	60.95783888171261	54.7101136655984	54.7101136655984	54.7101136655984	1.091013380704074	1.091013380704074	1.091013380704074	53.61910028489432	53.61910028489432	53.61910028489432	0.0	0.0	0.0	115.66795254731102
1011	2019-01-08	60.95153181014888	34.93049142717444	197.56699688718035	60.95153181014888	60.95153181014888	54.03230305066039	54.03230305066039	54.03230305066039	-0.316885909544714	-0.316885909544714	-0.316885909544714	54.3491889602051	54.3491889602051	54.3491889602051	0.0	0.0	0.0	114.98383486080927
1012	2019-01-09	60.94522473858515	29.63830464517645	194.40382796742404	60.94522473858515	60.94522473858515	54.49008690822697	54.49008690822697	54.49008690822697	-0.3221979649499828	-0.3221979649499828	-0.3221979649499828	54.81228487317696	54.81228487317696	54.81228487317696	0.0	0.0	0.0	115.43531164681212
1013	2019-01-10	60.93891766702142	39.040962931137756	200.7105757325439	60.93891766702142	60.93891766702142	53.359785768481274	53.359785768481274	53.359785768481274	-1.6423542637226252	-1.6423542637226252	-1.6423542637226252	55.00214003220391	55.00214003220391	55.00214003220391	0.0	0.0	0.0	114.29870343550269
1014	2019-01-11	60.932610595457696	36.30764164666225	194.01924830854801	60.932610595457696	60.932610595457696	52.38984213236465	52.38984213236465	52.38984213236465	-2.528917300433271	-2.528917300433271	-2.528917300433271	54.91875943279792	54.91875943279792	54.91875943279792	0.0	0.0	0.0	113.32245272782234
1015	2019-01-14	60.913689380766506	29.850145344237433	195.29893887552777	60.913689380766506	60.913689380766506	54.212316671473	54.212316671473	54.212316671473	1.0910133806985693	1.0910133806985693	1.0910133806985693	53.12130329077443	53.12130329077443	53.12130329077443	0.0	0.0	0.0	115.1260060522395
1016	2019-01-15	60.907382309202774	31.835246763646847	190.46380199931747	60.907382309202774	60.907382309202774	51.74875172638821	51.74875172638821	51.74875172638821	-0.31688590954841117	-0.31688590954841117	-0.31688590954841117	52.06563763593662	52.06563763593662	52.06563763593662	0.0	0.0	0.0	112.65613403559098
1017	2019-01-16	60.90107523763905	24.851471942424602	193.58697859464073	60.90107523763905	60.90107523763905	50.50163988345473	50.50163988345473	50.50163988345473	-0.3221979649497233	-0.3221979649497233	-0.3221979649497233	50.82383784840445	50.82383784840445	50.82383784840445	0.0	0.0	0.0	111.40271512109378
1018	2019-01-17	60.894768166075316	25.28032455564476	186.55016434732212	60.894768166075316	60.894768166075316	47.78486456736714	47.78486456736714	47.78486456736714	-1.6423542637229787	-1.6423542637229787	-1.6423542637229787	49.42721883109011	49.42721883109011	49.42721883109011	0.0	0.0	0.0	108.67963273344245
1019	2019-01-18	60.88846109451159	21.647819700225654	184.143766146883	60.88846109451159	60.88846109451159	45.381024593028144	45.381024593028144	45.381024593028144	-2.5289173004298164	-2.5289173004298164	-2.5289173004298164	47.90994189345797	47.90994189345797	47.90994189345797	0.0	0.0	0.0	106.26948568753974
1020	2019-01-22	60.86323280825667	18.042558818611194	184.807422845347	60.86323280825667	60.86323280825667	41.0455226045678	41.0455226045678	41.0455226045678	-0.3168859095472557	-0.3168859095472557	-0.3168859095472557	41.36240851411505	41.36240851411505	41.36240851411505	0.0	0.0	0.0	101.90875541282446
1021	2019-01-23	60.85692573669294	23.14010338120556	180.66904635487322	60.85692573669294	60.85692573669294	39.46276325753917	39.46276325753917	39.46276325753917	-0.32219796495154707	-0.32219796495154707	-0.32219796495154707	39.78496122249072	39.78496122249072	39.78496122249072	0.0	0.0	0.0	100.31968899423211
1022	2019-01-24	60.85061866512921	14.63050209223064	183.60654868608432	60.85061866512921	60.85061866512921	36.65378057873631	36.65378057873631	36.65378057873631	-1.6423542637273032	-1.6423542637273032	-1.6423542637273032	38.296134842463616	38.296134842463616	38.296134842463616	0.0	0.0	0.0	97.50439924386552
1023	2019-01-25	60.84431159356547	19.216618750347905	181.11124524574103	60.84431159356547	60.84431159356547	34.393490629699464	34.393490629699464	34.393490629699464	-2.528917300431294	-2.528917300431294	-2.528917300431294	36.92240793013077	36.92240793013077	36.92240793013077	0.0	0.0	0.0	95.23780222326494
1024	2019-01-28	60.825390378874296	16.42168987354053	174.30218285342315	60.825390378874296	60.825390378874296	34.774596390433864	34.774596390433864	34.774596390433864	1.0910133807014322	1.0910133807014322	1.0910133807014322	33.68358300973243	33.68358300973243	33.68358300973243	0.0	0.0	0.0	95.59998676930816
1025	2019-01-29	60.81908330731056	10.01151800085336	171.74830706335294	60.81908330731056	60.81908330731056	32.617342867750914	32.617342867750914	32.617342867750914	-0.31688590954609996	-0.31688590954609996	-0.31688590954609996	32.934228777297015	32.934228777297015	32.934228777297015	0.0	0.0	0.0	93.43642617506147
1026	2019-01-30	60.81277623574684	13.423811868438628	171.08594422937264	60.81277623574684	60.81277623574684	32.03099941105796	32.03099941105796	32.03099941105796	-0.32219796494659947	-0.32219796494659947	-0.32219796494659947	32.35319737600456	32.35319737600456	32.35319737600456	0.0	0.0	0.0	92.8437756468048
1027	2019-01-31	60.8064691641831	15.397814829811443	168.67730062098974	60.8064691641831	60.8064691641831	30.29101438954134	30.29101438954134	30.29101438954134	-1.6423542637202235	-1.6423542637202235	-1.6423542637202235	31.933368653261557	31.933368653261557	31.933368653261557	0.0	0.0	0.0	91.09748355372443
1028	2019-02-01	60.800185418961135	9.748102604985176	165.2081444099695	60.800185418961135	60.800185418961135	29.13292433536905	29.13292433536905	29.13292433536905	-2.528917300432107	-2.528917300432107	-2.528917300432107	31.661841635801157	31.661841635801157	31.661841635801157	0.0	0.0	0.0	89.93310975433019
1029	2019-02-04	60.781334183295236	10.433279085123326	170.7873044971258	60.781334183295236	60.781334183295236	32.62175458986561	32.62175458986561	32.62175458986561	1.0910133807026876	1.0910133807026876	1.0910133807026876	31.530741209162922	31.530741209162922	31.530741209162922	0.0	0.0	0.0	93.40308877316085
1030	2019-02-05	60.77505043807327	7.33373107210155	177.70747172441745	60.77505043807327	60.77505043807327	31.307914500774128	31.307914500774128	31.307914500774128	-0.3168859095449445	-0.3168859095449445	-0.3168859095449445	31.62480041031907	31.62480041031907	31.62480041031907	0.0	0.0	0.0	92.0829649388474
1031	2019-02-06	60.76876669285131	11.923165153225206	177.6289241241365	60.76876669285131	60.76876669285131	31.412669944575047	31.412669944575047	31.412669944575047	-0.3221979649416519	-0.3221979649416519	-0.3221979649416519	31.73486790951669	31.73486790951669	31.73486790951669	0.0	0.0	0.0	92.18143663742636
1032	2019-02-07	60.76248294762934	9.885244601643889	171.71662494600832	60.76248294762934	60.76248294762934	30.18410817071219	30.18410817071219	30.18410817071219	-1.6423542637245474	-1.6423542637245474	-1.6423542637245474	31.826462434436735	31.826462434436735	31.826462434436735	0.0	0.0	0.0	90.94659111834153
1033	2019-02-08	60.75619920240738	14.645804113541866	167.80231283319503	60.75619920240738	60.75619920240738	29.335753810455504	29.335753810455504	29.335753810455504	-2.528917300431119	-2.528917300431119	-2.528917300431119	31.86467111088662	31.86467111088662	31.86467111088662	0.0	0.0	0.0	90.09195301286289
1034	2019-02-11	60.73734796674148	13.808772828458784	172.17089085838927	60.73734796674148	60.73734796674148	32.41604820483755	32.41604820483755	32.41604820483755	1.0910133807009148	1.0910133807009148	1.0910133807009148	31.325034824136633	31.325034824136633	31.325034824136633	0.0	0.0	0.0	93.15339617157903
1035	2019-02-12	60.73106422151952	7.566622460486718	168.30963922133927	60.73106422151952	60.73106422151952	30.51087096526348	30.51087096526348	30.51087096526348	-0.31688590954864176	-0.31688590954864176	-0.31688590954864176	30.82775687481212	30.82775687481212	30.82775687481212	0.0	0.0	0.0	91.241935186783
1036	2019-02-13	60.724780476297546	3.182323701610612	172.5953094973747	60.724780476297546	60.724780476297546	29.809096406686578	29.809096406686578	29.809096406686578	-0.32219796494816366	-0.32219796494816366	-0.32219796494816366	30.131294371634738	30.131294371634738	30.131294371634738	0.0	0.0	0.0	90.53387688298412
1037	2019-02-14	60.71849673107558	5.008737233145302	166.44586087483927	60.71849673107558	60.71849673107558	27.576133473883605	27.576133473883605	27.576133473883605	-1.6423542637249011	-1.6423542637249011	-1.6423542637249011	29.218487737608502	29.218487737608502	29.218487737608502	0.0	0.0	0.0	88.29463020495919
1038	2019-02-15	60.71221298585362	7.469654112113018	171.6567223182591	60.71221298585362	60.71221298585362	25.54886624203812	25.54886624203812	25.54886624203812	-2.528917300430131	-2.528917300430131	-2.528917300430131	28.077783542468246	28.077783542468246	28.077783542468246	0.0	0.0	0.0	86.26107922789174
1039	2019-02-19	60.687078004965755	0.6106457058309938	163.033438475209	60.687078004965755	60.687078004965755	20.902655885172617	20.902655885172617	20.902655885172617	-0.3168859095430089	-0.3168859095430089	-0.3168859095430089	21.219541794715624	21.219541794715624	21.219541794715624	0.0	0.0	0.0	81.58973389013838
1040	2019-02-20	60.68079425974379	3.016149921010387	157.72824530304106	60.68079425974379	60.68079425974379	18.659543597731066	18.659543597731066	18.659543597731066	-0.3221979649452994	-0.3221979649452994	-0.3221979649452994	18.981741562676365	18.981741562676365	18.981741562676365	0.0	0.0	0.0	79.34033785747485
1041	2019-02-21	60.67451051452182	-7.349116469958377	153.9550983917981	60.67451051452182	60.67451051452182	14.933431774659766	14.933431774659766	14.933431774659766	-1.642354263725255	-1.642354263725255	-1.642354263725255	16.575786038385022	16.575786038385022	16.575786038385022	0.0	0.0	0.0	75.60794228918158
1042	2019-02-22	60.66822676929986	-15.222674454599348	146.73024678527005	60.66822676929986	60.66822676929986	11.50259388346892	11.50259388346892	11.50259388346892	-2.5289173004334096	-2.5289173004334096	-2.5289173004334096	14.031511183902328	14.031511183902328	14.031511183902328	0.0	0.0	0.0	72.17082065276878
1043	2019-02-25	60.649375533633965	-12.109362606929752	148.00129953324446	60.649375533633965	60.649375533633965	7.017131914787624	7.017131914787624	7.017131914787624	1.0910133807000455	1.0910133807000455	1.0910133807000455	5.926118534087578	5.926118534087578	5.926118534087578	0.0	0.0	0.0	67.66650744842158
1044	2019-02-26	60.643091788412	-13.65895223162389	138.24722831221254	60.643091788412	60.643091788412	2.882519650354315	2.882519650354315	2.882519650354315	-0.3168859095463306	-0.3168859095463306	-0.3168859095463306	3.1994055599006463	3.1994055599006463	3.1994055599006463	0.0	0.0	0.0	63.52561143876632
1045	2019-02-27	60.63680804319003	-23.403213902121003	139.60811207313364	60.63680804319003	60.63680804319003	0.2076782716376063	0.2076782716376063	0.2076782716376063	-0.32219796494503944	-0.32219796494503944	-0.32219796494503944	0.5298762365826459	0.5298762365826459	0.5298762365826459	0.0	0.0	0.0	60.844486314827634
1046	2019-02-28	60.630524297968066	-19.85362403359902	141.56548600984016	60.630524297968066	60.630524297968066	-3.683177881823445	-3.683177881823445	-3.683177881823445	-1.6423542637221462	-1.6423542637221462	-1.6423542637221462	-2.040823618101299	-2.040823618101299	-2.040823618101299	0.0	0.0	0.0	56.94734641614462
1047	2019-03-01	60.624240552746095	-28.280495029026557	133.3520057447391	60.624240552746095	60.624240552746095	-7.001483720043751	-7.001483720043751	-7.001483720043751	-2.5289173004299554	-2.5289173004299554	-2.5289173004299554	-4.472566419613796	-4.472566419613796	-4.472566419613796	0.0	0.0	0.0	53.62275683270234
1048	2019-03-04	60.6053893170802	-30.694491460018998	127.42219507426718	60.6053893170802	60.6053893170802	-9.484374413079127	-9.484374413079127	-9.484374413079127	1.0910133806979203	1.0910133806979203	1.0910133806979203	-10.575387793777049	-10.575387793777049	-10.575387793777049	0.0	0.0	0.0	51.12101490400107
1049	2019-03-05	60.59910557185824	-35.25230717489536	129.3413835969073	60.59910557185824	60.59910557185824	-12.42955754668082	-12.42955754668082	-12.42955754668082	-0.31688590954592605	-0.31688590954592605	-0.31688590954592605	-12.112671637134893	-12.112671637134893	-12.112671637134893	0.0	0.0	0.0	48.16954802517742
1050	2019-03-06	60.592821826636275	-35.69050057501053	122.98953534587416	60.592821826636275	60.592821826636275	-13.68630952547055	-13.68630952547055	-13.68630952547055	-0.32219796494686326	-0.32219796494686326	-0.32219796494686326	-13.364111560523686	-13.364111560523686	-13.364111560523686	0.0	0.0	0.0	46.906512301165726
1051	2019-03-07	60.586538081414304	-43.85826412615511	123.88849653160538	60.586538081414304	60.586538081414304	-15.958160986966877	-15.958160986966877	-15.958160986966877	-1.64235426372647	-1.64235426372647	-1.64235426372647	-14.315806723240406	-14.315806723240406	-14.315806723240406	0.0	0.0	0.0	44.62837709444743
1052	2019-03-08	60.58025433619234	-38.697271961033834	124.7399243295147	60.58025433619234	60.58025433619234	-17.488873431903645	-17.488873431903645	-17.488873431903645	-2.5289173004314334	-2.5289173004314334	-2.5289173004314334	-14.95995613147221	-14.95995613147221	-14.95995613147221	0.0	0.0	0.0	43.0913809042887
