	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
733	2017-11-28	17.318672282263364	-23.45148367868441	52.86045710003122	17.318672282263364	17.318672282263364	-1.9250378846099536	-1.9250378846099536	-1.9250378846099536	1.4109325868338363	1.4109325868338363	1.4109325868338363	-3.3359704714437894	-3.3359704714437894	-3.3359704714437894	0.0	0.0	0.0	15.393634397653411
734	2017-11-29	17.296696879718468	-22.903615796035396	54.42697046832051	17.296696879718468	17.296696879718468	-1.9544226532600963	-1.9544226532600963	-1.9544226532600963	1.920391819789901	1.920391819789901	1.920391819789901	-3.874814473049998	-3.874814473049998	-3.874814473049998	0.0	0.0	0.0	15.342274226458372
735	2017-11-30	17.27472147717356	-23.72517901895861	53.20725779226653	17.27472147717356	17.27472147717356	-3.119705687257844	-3.119705687257844	-3.119705687257844	1.2826540977434808	1.2826540977434808	1.2826540977434808	-4.402359785001326	-4.402359785001326	-4.402359785001326	0.0	0.0	0.0	14.155015789915716
736	2017-12-01	17.252746074628664	-26.814159257632795	54.328294920396715	17.252746074628664	17.252746074628664	-3.2519775806527806	-3.2519775806527806	-3.2519775806527806	1.661210731996347	1.661210731996347	1.661210731996347	-4.913188312649128	-4.913188312649128	-4.913188312649128	0.0	0.0	0.0	14.000768493975883
737	2017-12-04	17.186819866993954	-27.260606899864364	51.95269410013506	17.186819866993954	17.186819866993954	-5.0589685134549995	-5.0589685134549995	-5.0589685134549995	1.243338826870502	1.243338826870502	1.243338826870502	-6.302307340325502	-6.302307340325502	-6.302307340325502	0.0	0.0	0.0	12.127851353538954
738	2017-12-05	17.164844464449057	-29.169761286890914	49.48615019887155	17.164844464449057	17.164844464449057	-5.296676812077442	-5.296676812077442	-5.296676812077442	1.410932586832357	1.410932586832357	1.410932586832357	-6.707609398909799	-6.707609398909799	-6.707609398909799	0.0	0.0	0.0	11.868167652371614
739	2017-12-06	17.14286906190415	-29.515864866259772	50.70138493995995	17.14286906190415	17.14286906190415	-5.161108609379335	-5.161108609379335	-5.161108609379335	1.9203918197901835	1.9203918197901835	1.9203918197901835	-7.081500429169519	-7.081500429169519	-7.081500429169519	0.0	0.0	0.0	11.981760452524815
740	2017-12-07	17.12089365935925	-30.606392229338176	51.42312192785073	17.12089365935925	17.12089365935925	-6.14131664709114	-6.14131664709114	-6.14131664709114	1.2826540977447576	1.2826540977447576	1.2826540977447576	-7.4239707448358985	-7.4239707448358985	-7.4239707448358985	0.0	0.0	0.0	10.979577012268111
741	2017-12-08	17.098918256814343	-28.91641942758346	49.636253776604825	17.098918256814343	17.098918256814343	-6.074791097180614	-6.074791097180614	-6.074791097180614	1.6612107319970233	1.6612107319970233	1.6612107319970233	-7.7360018291776385	-7.7360018291776385	-7.7360018291776385	0.0	0.0	0.0	11.024127159633728
742	2017-12-11	17.032992049179644	-29.679212215422844	49.84856816287712	17.032992049179644	17.032992049179644	-7.2694560293888255	-7.2694560293888255	-7.2694560293888255	1.243338826866699	1.243338826866699	1.243338826866699	-8.512794856255526	-8.512794856255526	-8.512794856255526	0.0	0.0	0.0	9.763536019790818
743	2017-12-12	17.01101664663474	-28.85178698556233	47.76808202798424	17.01101664663474	17.01101664663474	-7.319268486535522	-7.319268486535522	-7.319268486535522	1.4109325868328186	1.4109325868328186	1.4109325868328186	-8.73020107336834	-8.73020107336834	-8.73020107336834	0.0	0.0	0.0	9.691748160099218
744	2017-12-13	16.98904124408984	-30.64185386220382	48.171474977577404	16.98904124408984	16.98904124408984	-7.013670203587773	-7.013670203587773	-7.013670203587773	1.920391819789671	1.920391819789671	1.920391819789671	-8.934062023377445	-8.934062023377445	-8.934062023377445	0.0	0.0	0.0	9.975371040502068
745	2017-12-14	16.967065841544937	-30.418555274231256	47.60129723591446	16.967065841544937	16.967065841544937	-7.8465750346156105	-7.8465750346156105	-7.8465750346156105	1.2826540977460341	1.2826540977460341	1.2826540977460341	-9.129229132361644	-9.129229132361644	-9.129229132361644	0.0	0.0	0.0	9.120490806929325
746	2017-12-15	16.945090439000033	-29.724817004430275	48.054332535039684	16.945090439000033	16.945090439000033	-7.659440150355847	-7.659440150355847	-7.659440150355847	1.6612107319976996	1.6612107319976996	1.6612107319976996	-9.320650882353545	-9.320650882353545	-9.320650882353545	0.0	0.0	0.0	9.285650288644186
747	2017-12-18	16.87916423136533	-31.48720768173438	48.54180655584554	16.87916423136533	16.87916423136533	-8.676087830523809	-8.676087830523809	-8.676087830523809	1.2433388268707743	1.2433388268707743	1.2433388268707743	-9.919426657394583	-9.919426657394583	-9.919426657394583	0.0	0.0	0.0	8.203076400841521
748	2017-12-19	16.857188828820426	-28.950718786939838	48.8131539934925	16.857188828820426	16.857188828820426	-8.72979167197253	-8.72979167197253	-8.72979167197253	1.4109325868347413	1.4109325868347413	1.4109325868347413	-10.140724258807271	-10.140724258807271	-10.140724258807271	0.0	0.0	0.0	8.127397156847897
749	2017-12-20	16.835213426275523	-30.105019514338892	47.60550680235456	16.835213426275523	16.835213426275523	-8.45759012597112	-8.45759012597112	-8.45759012597112	1.9203918197905891	1.9203918197905891	1.9203918197905891	-10.377981945761709	-10.377981945761709	-10.377981945761709	0.0	0.0	0.0	8.377623300304403
750	2017-12-21	16.813238023730623	-27.542826263269287	45.329411733384326	16.813238023730623	16.813238023730623	-9.35030315089584	-9.35030315089584	-9.35030315089584	1.2826540977453416	1.2826540977453416	1.2826540977453416	-10.632957248641183	-10.632957248641183	-10.632957248641183	0.0	0.0	0.0	7.462934872834783
751	2017-12-22	16.79126262118572	-29.27178751017691	48.591590048482345	16.79126262118572	16.79126262118572	-9.245162656342227	-9.245162656342227	-9.245162656342227	1.6612107319970646	1.6612107319970646	1.6612107319970646	-10.906373388339292	-10.906373388339292	-10.906373388339292	0.0	0.0	0.0	7.546099964843492
752	2017-12-26	16.703361011006113	-32.57805838922233	46.897077995534666	16.703361011006113	16.703361011006113	-10.7483585207165	-10.7483585207165	-10.7483585207165	1.4109325868298603	1.4109325868298603	1.4109325868298603	-12.15929110754636	-12.15929110754636	-12.15929110754636	0.0	0.0	0.0	5.955002490289612
753	2017-12-27	16.68138560846121	-33.44010435756242	45.0225047076178	16.68138560846121	16.68138560846121	-10.575622887505943	-10.575622887505943	-10.575622887505943	1.920391819790076	1.920391819790076	1.920391819790076	-12.496014707296018	-12.496014707296018	-12.496014707296018	0.0	0.0	0.0	6.105762720955266
754	2017-12-28	16.65941020591631	-34.1900887144723	41.79534003502331	16.65941020591631	16.65941020591631	-11.549196641426127	-11.549196641426127	-11.549196641426127	1.2826540977443373	1.2826540977443373	1.2826540977443373	-12.831850739170465	-12.831850739170465	-12.831850739170465	0.0	0.0	0.0	5.1102135644901825
755	2017-12-29	16.637434803371406	-31.908516295678783	43.341023213174914	16.637434803371406	16.637434803371406	-11.498844714371868	-11.498844714371868	-11.498844714371868	1.6612107319977414	1.6612107319977414	1.6612107319977414	-13.160055446369606	-13.160055446369606	-13.160055446369606	0.0	0.0	0.0	5.138590088999537
756	2018-01-02	16.5495331931918	-34.10136855392972	42.40419037873828	16.5495331931918	16.5495331931918	-12.831270923478717	-12.831270923478717	-12.831270923478717	1.410932586833724	1.410932586833724	1.410932586833724	-14.24220351031244	-14.24220351031244	-14.24220351031244	0.0	0.0	0.0	3.7182622697130814
757	2018-01-03	16.527557790646895	-32.76196042568345	42.77564957345358	16.527557790646895	16.527557790646895	-12.49419501124365	-12.49419501124365	-12.49419501124365	1.9203918197901995	1.9203918197901995	1.9203918197901995	-14.414586831033851	-14.414586831033851	-14.414586831033851	0.0	0.0	0.0	4.0333627794032445
758	2018-01-04	16.505582388101992	-37.6731392408445	40.8580645645228	16.505582388101992	16.505582388101992	-13.24941775824185	-13.24941775824185	-13.24941775824185	1.282654097745614	1.282654097745614	1.282654097745614	-14.532071855987466	-14.532071855987466	-14.532071855987466	0.0	0.0	0.0	3.256164629860141
759	2018-01-05	16.483606985557092	-35.09859288404811	42.136598840932244	16.483606985557092	16.483606985557092	-12.926592014307994	-12.926592014307994	-12.926592014307994	1.6612107319940737	1.6612107319940737	1.6612107319940737	-14.587802746302069	-14.587802746302069	-14.587802746302069	0.0	0.0	0.0	3.5570149712490977
760	2018-01-08	16.417680777922385	-32.63682268505463	43.36090809866309	16.417680777922385	16.417680777922385	-13.087848869981096	-13.087848869981096	-13.087848869981096	1.2433388268751224	1.2433388268751224	1.2433388268751224	-14.331187696856219	-14.331187696856219	-14.331187696856219	0.0	0.0	0.0	3.329831907941289
761	2018-01-09	16.39570537537748	-35.47201707528211	43.72574079076223	16.39570537537748	16.39570537537748	-12.682197980274626	-12.682197980274626	-12.682197980274626	1.4109325868356464	1.4109325868356464	1.4109325868356464	-14.093130567110274	-14.093130567110274	-14.093130567110274	0.0	0.0	0.0	3.713507395102855
762	2018-01-10	16.37372997283258	-32.92716986705489	42.6347193160614	16.37372997283258	16.37372997283258	-11.856632482736565	-11.856632482736565	-11.856632482736565	1.9203918197903225	1.9203918197903225	1.9203918197903225	-13.777024302526886	-13.777024302526886	-13.777024302526886	0.0	0.0	0.0	4.517097490096017
763	2018-01-11	16.351754570287678	-35.25814075255762	43.792029667278705	16.351754570287678	16.351754570287678	-12.10169173519016	-12.10169173519016	-12.10169173519016	1.2826540977468908	1.2826540977468908	1.2826540977468908	-13.384345832937049	-13.384345832937049	-13.384345832937049	0.0	0.0	0.0	4.250062835097518
764	2018-01-12	16.329779167742775	-33.86367498177043	43.77203913560088	16.329779167742775	16.329779167742775	-11.257152592195352	-11.257152592195352	-11.257152592195352	1.6612107319904064	1.6612107319904064	1.6612107319904064	-12.91836332418576	-12.91836332418576	-12.91836332418576	0.0	0.0	0.0	5.072626575547423
765	2018-01-16	16.241877557563168	-34.18348413845753	47.48455758163359	16.241877557563168	16.241877557563168	-9.03749265254552	-9.03749265254552	-9.03749265254552	1.4109325868361078	1.4109325868361078	1.4109325868361078	-10.448425239381628	-10.448425239381628	-10.448425239381628	0.0	0.0	0.0	7.204384905017648
766	2018-01-17	16.219902155018264	-30.185265589585835	48.76284079121355	16.219902155018264	16.219902155018264	-7.8049830975607035	-7.8049830975607035	-7.8049830975607035	1.9203918197904462	1.9203918197904462	1.9203918197904462	-9.72537491735115	-9.72537491735115	-9.72537491735115	0.0	0.0	0.0	8.41491905745756
767	2018-01-18	16.197926752473364	-29.992819431477393	48.097520204576895	16.197926752473364	16.197926752473364	-7.700614580503834	-7.700614580503834	-7.700614580503834	1.2826540977439167	1.2826540977439167	1.2826540977439167	-8.983268678247752	-8.983268678247752	-8.983268678247752	0.0	0.0	0.0	8.49731217196953
768	2018-01-19	16.17595134992846	-29.950638327393552	49.16160980169194	16.17595134992846	16.17595134992846	-6.5742683380081255	-6.5742683380081255	-6.5742683380081255	1.661210731994115	1.661210731994115	1.661210731994115	-8.235479070002242	-8.235479070002242	-8.235479070002242	0.0	0.0	0.0	9.601683011920336
769	2018-01-22	16.11002514229376	-28.383666621053738	49.90731259558258	16.11002514229376	16.11002514229376	-4.855349188983456	-4.855349188983456	-4.855349188983456	1.2433388268779386	1.2433388268779386	1.2433388268779386	-6.098688015861395	-6.098688015861395	-6.098688015861395	0.0	0.0	0.0	11.254675953310304
770	2018-01-23	16.088049739748854	-25.830274444869552	51.847890658671076	16.088049739748854	16.088049739748854	-4.057986783486465	-4.057986783486465	-4.057986783486465	1.4109325868365692	1.4109325868365692	1.4109325868365692	-5.468919370323034	-5.468919370323034	-5.468919370323034	0.0	0.0	0.0	12.03006295626239
771	2018-01-24	16.066074337203954	-23.243933777110044	52.7979020623044	16.066074337203954	16.066074337203954	-2.9823633473780857	-2.9823633473780857	-2.9823633473780857	1.9203918197899335	1.9203918197899335	1.9203918197899335	-4.902755167168018	-4.902755167168018	-4.902755167168018	0.0	0.0	0.0	13.083710989825867
772	2018-01-25	16.04409893465905	-24.50207197029651	53.47944202571809	16.04409893465905	16.04409893465905	-3.1295817068667082	-3.1295817068667082	-3.1295817068667082	1.2826540977471632	1.2826540977471632	1.2826540977471632	-4.4122358046138705	-4.4122358046138705	-4.4122358046138705	0.0	0.0	0.0	12.914517227792341
773	2018-01-26	16.02212353211415	-25.384621344789828	51.98005916763847	16.02212353211415	16.02212353211415	-2.3468320328531793	-2.3468320328531793	-2.3468320328531793	1.6612107320021674	1.6612107320021674	1.6612107320021674	-4.008042764855347	-4.008042764855347	-4.008042764855347	0.0	0.0	0.0	13.675291499260972
774	2018-01-29	15.95619732447944	-24.933687749285482	52.78067249168131	15.95619732447944	15.95619732447944	-2.1507226853121506	-2.1507226853121506	-2.1507226853121506	1.2433388268741352	1.2433388268741352	1.2433388268741352	-3.3940615121862856	-3.3940615121862856	-3.3940615121862856	0.0	0.0	0.0	13.80547463916729
775	2018-01-30	15.934221921934544	-23.163117909823427	54.95554178466584	15.934221921934544	15.934221921934544	-1.9945628724589584	-1.9945628724589584	-1.9945628724589584	1.4109325868350902	1.4109325868350902	1.4109325868350902	-3.4054954592940483	-3.4054954592940483	-3.4054954592940483	0.0	0.0	0.0	13.939659049475585
776	2018-01-31	15.912246519389637	-26.8385974458129	53.06375670110456	15.912246519389637	15.912246519389637	-1.6071162305141569	-1.6071162305141569	-1.6071162305141569	1.9203918197892618	1.9203918197892618	1.9203918197892618	-3.5275080503034184	-3.5275080503034184	-3.5275080503034184	0.0	0.0	0.0	14.30513028887548
777	2018-02-01	15.890271116844739	-28.378905010824806	53.45198163555003	15.890271116844739	15.890271116844739	-2.475302150073822	-2.475302150073822	-2.475302150073822	1.2826540977464707	1.2826540977464707	1.2826540977464707	-3.7579562478202924	-3.7579562478202924	-3.7579562478202924	0.0	0.0	0.0	13.414968966770918
778	2018-02-02	15.868295714299837	-24.896214047812062	52.39797846570785	15.868295714299837	15.868295714299837	-2.4310065947612314	-2.4310065947612314	-2.4310065947612314	1.6612107319984997	1.6612107319984997	1.6612107319984997	-4.092217326759732	-4.092217326759732	-4.092217326759732	0.0	0.0	0.0	13.437289119538605
779	2018-02-05	15.80236950666513	-25.054545656221965	48.7813091168165	15.80236950666513	15.80236950666513	-4.392557827365068	-4.392557827365068	-4.392557827365068	1.2433388268782113	1.2433388268782113	1.2433388268782113	-5.635896654243279	-5.635896654243279	-5.635896654243279	0.0	0.0	0.0	11.409811679300063
780	2018-02-06	15.780394104120228	-28.637064786100133	51.02804049785172	15.780394104120228	15.780394104120228	-4.88158732567369	-4.88158732567369	-4.88158732567369	1.4109325868370133	1.4109325868370133	1.4109325868370133	-6.292519912510704	-6.292519912510704	-6.292519912510704	0.0	0.0	0.0	10.898806778446538
781	2018-02-07	15.758418701575327	-29.224301887993676	49.65537335901712	15.758418701575327	15.758418701575327	-5.0759646962910745	-5.0759646962910745	-5.0759646962910745	1.9203918197901801	1.9203918197901801	1.9203918197901801	-6.996356516081253	-6.996356516081253	-6.996356516081253	0.0	0.0	0.0	10.682454005284253
782	2018-02-08	15.736443299030425	-28.605502458236383	46.32510717520389	15.736443299030425	15.736443299030425	-6.448225971151434	-6.448225971151434	-6.448225971151434	1.2826540977477474	1.2826540977477474	1.2826540977477474	-7.730880068899182	-7.730880068899182	-7.730880068899182	0.0	0.0	0.0	9.288217327878991
783	2018-02-09	15.714467896485521	-32.524935162289964	46.91915311804417	15.714467896485521	15.714467896485521	-6.8173277566856	-6.8173277566856	-6.8173277566856	1.6612107320022083	1.6612107320022083	1.6612107320022083	-8.478538488687809	-8.478538488687809	-8.478538488687809	0.0	0.0	0.0	8.897140139799921
784	2018-02-12	15.648541688850816	-31.15658723181904	42.73436504114764	15.648541688850816	15.648541688850816	-9.374030495442405	-9.374030495442405	-9.374030495442405	1.2433388268690728	1.2433388268690728	1.2433388268690728	-10.617369322311475	-10.617369322311475	-10.617369322311475	0.0	0.0	0.0	6.2745111934084115
785	2018-02-13	15.62656628630591	-32.37383533939764	44.993173740745554	15.62656628630591	15.62656628630591	-9.823989845527016	-9.823989845527016	-9.823989845527016	1.410932586832132	1.410932586832132	1.410932586832132	-11.234922432359149	-11.234922432359149	-11.234922432359149	0.0	0.0	0.0	5.802576440778893
